#Time [ms]	Frametype	Length [byte]
#_____________________________________________________________
3404440		P		    316
3404480		P		    326
3404520		P		    317
3404560		P		    319
3404600		P		    321
3404640		P		    318
3404680		P		    319
3404720		P		    320
3404760		P		    327
3404800		P		    313
3404840		P		    321
3404880		P		    342
3404920		P		    302
3404960		P		    321
3405000		P		    319
3405040		P		    315
3405080		P		    324
3405120		P		    336
3405160		P		    312
3405200		P		    305
3405240		P		    326
3405280		P		    316
3405320		P		    324
3405360		P		    313
3405400		P		    335
3405440		P		    307
3405480		P		    327
3405520		P		    315
3405560		P		    318
3405600		P		    316
3405640		P		    318
3405680		P		    327
3405720		P		    313
3405760		P		    319
3405800		P		    319
3405840		P		    326
3405880		P		    341
3405920		P		    309
3405960		P		    311
3406000		P		    316
3406040		P		    338
3406080		P		    302
3406120		P		    313
3406160		P		    328
3406200		P		    318
3406240		P		    326
3406280		P		    314
3406320		P		    313
3406360		P		    324
3406400		P		    323
3406440		P		    323
3406480		P		    312
3406520		P		    329
3406560		P		    308
3406600		P		    332
3406640		P		    308
3406680		P		    323
3406720		P		    318
3406760		P		    316
3406800		P		    322
3406840		P		    325
3406880		P		    312
3406920		P		    322
3406960		P		    322
3407000		P		    328
3407040		P		    312
3407080		P		    317
3407120		P		    328
3407160		P		    322
3407200		P		    311
3407240		P		    332
3407280		P		    310
3407320		P		    317
3407360		P		    320
3407400		P		    315
3407440		P		    325
3407480		P		    317
3407520		P		    316
3407560		P		    320
3407600		P		    338
3407640		P		    309
3407680		P		    339
3407720		P		    291
3407760		P		    331
3407800		P		    309
3407840		P		    342
3407880		P		    306
3407920		P		    324
3407960		P		    321
3408000		P		    330
3408040		P		    302
3408080		P		    322
3408120		P		    310
3408160		P		    347
3408200		P		    292
3408240		P		    340
3408280		P		    295
3408320		P		    343
3408360		P		    303
3408400		P		    314
3408440		P		    323
3408480		P		    350
3408520		P		    307
3408560		P		    308
3408600		P		    322
3408640		P		    319
3408680		P		    308
3408720		P		    337
3408760		P		    302
3408800		P		    362
3408840		P		    294
3408880		P		    319
3408920		P		    318
3408960		P		    321
3409000		P		    330
3409040		P		    298
3409080		P		    321
3409120		P		    332
3409160		P		    306
3409200		P		    321
3409240		P		    315
3409280		P		    324
3409320		P		    315
3409360		P		    353
3409400		P		    296
3409440		P		    345
3409480		P		    313
3409520		P		    296
3409560		P		    318
3409600		P		    327
3409640		P		    340
3409680		P		    320
3409720		P		    288
3409760		P		    340
3409800		P		    298
3409840		P		    320
3409880		P		    325
3409920		P		    341
3409960		P		    299
3410000		P		    323
3410040		P		    329
3410080		P		    322
3410120		P		    298
3410160		P		    336
3410200		P		    301
3410240		P		    326
3410280		P		    321
3410320		P		    324
3410360		P		    307
3410400		P		    338
3410440		P		    306
3410480		P		    336
3410520		P		    317
3410560		P		    304
3410600		P		    321
3410640		P		    321
3410680		P		    320
3410720		P		    316
3410760		P		    323
3410800		P		    316
3410840		P		    330
3410880		P		    327
3410920		P		    325
3410960		P		    307
3411000		P		    317
3411040		P		    328
3411080		P		    305
3411120		P		    333
3411160		P		    307
3411200		P		    323
3411240		P		    321
3411280		P		    321
3411320		P		    326
3411360		P		    316
3411400		P		    312
3411440		P		    331
3411480		P		    306
3411520		P		    318
3411560		P		    343
3411600		P		    295
3411640		P		    316
3411680		P		    332
3411720		P		    317
3411760		P		    314
3411800		P		    318
3411840		P		    342
3411880		P		    302
3411920		P		    330
3411960		P		    338
3412000		P		    304
3412040		P		    303
3412080		P		    333
3412120		P		    306
3412160		P		    340
3412200		P		    298
3412240		P		    329
3412280		P		    314
3412320		P		    315
3412360		P		    325
3412400		P		    331
3412440		P		    309
3412480		P		    320
3412520		P		    319
3412560		P		    323
3412600		P		    315
3412640		P		    331
3412680		P		    308
3412720		P		    319
3412760		P		    316
3412800		P		    323
3412840		P		    320
3412880		P		    320
3412920		P		    322
3412960		P		    317
3413000		P		    318
3413040		P		    322
3413080		P		    317
3413120		P		    327
3413160		P		    309
3413200		P		    327
3413240		P		    320
3413280		P		    319
3413320		P		    320
3413360		P		    313
3413400		P		    331
3413440		P		    314
3413480		P		    321
3413520		P		    321
3413560		P		    319
3413600		P		    325
3413640		P		    304
3413680		P		    334
3413720		P		    310
3413760		P		    315
3413800		P		    324
3413840		P		    335
3413880		P		    303
3413920		P		    333
3413960		P		    325
3414000		P		    299
3414040		P		    318
3414080		P		    334
3414120		P		    311
3414160		P		    325
3414200		P		    319
3414240		P		    317
3414280		P		    311
3414320		P		    320
3414360		P		    334
3414400		P		    315
3414440		P		    329
3414480		P		    306
3414520		P		    317
3414560		P		    338
3414600		P		    299
3414640		P		    328
3414680		P		    323
3414720		P		    325
3414760		P		    307
3414800		P		    315
3414840		P		    322
3414880		P		    322
3414920		P		    319
3414960		P		    319
3415000		P		    330
3415040		P		    323
3415080		P		    302
3415120		P		    332
3415160		P		    307
3415200		P		    329
3415240		P		    314
3415280		P		    326
3415320		P		    328
3415360		P		    302
3415400		P		    321
3415440		P		    316
3415480		P		    336
3415520		P		    305
3415560		P		    337
3415600		P		    311
3415640		P		    315
3415680		P		    321
3415720		P		    319
3415760		P		    326
3415800		P		    318
3415840		P		    321
3415880		P		    307
3415920		P		    335
3415960		P		    304
3416000		P		    323
3416040		P		    321
3416080		P		    317
3416120		P		    330
3416160		P		    305
3416200		P		    335
3416240		P		    310
3416280		P		    315
3416320		P		    330
3416360		P		    313
3416400		P		    328
3416440		P		    315
3416480		P		    314
3416520		P		    328
3416560		P		    312
3416600		P		    320
3416640		P		    321
3416680		P		    318
3416720		P		    334
3416760		P		    327
3416800		P		    305
3416840		P		    313
3416880		P		    327
3416920		P		    311
3416960		P		    337
3417000		P		    312
3417040		P		    314
3417080		P		    320
3417120		P		    327
3417160		P		    308
3417200		P		    329
3417240		P		    312
3417280		P		    320
3417320		P		    324
3417360		P		    316
3417400		P		    319
3417440		P		    322
3417480		P		    323
3417520		P		    313
3417560		P		    340
3417600		P		    299
3417640		P		    333
3417680		P		    319
3417720		P		    307
3417760		P		    319
3417800		P		    318
3417840		P		    321
3417880		P		    330
3417920		P		    317
3417960		P		    311
3418000		P		    328
3418040		P		    314
3418080		P		    314
3418120		P		    325
3418160		P		    315
3418200		P		    320
3418240		P		    334
3418280		P		    308
3418320		P		    321
3418360		P		    329
3418400		P		    311
3418440		P		    321
3418480		P		    320
3418520		P		    319
3418560		P		    318
3418600		P		    322
3418640		P		    311
3418680		P		    327
3418720		P		    324
3418760		P		    317
3418800		P		    327
3418840		P		    310
3418880		P		    320
3418920		P		    315
3418960		P		    324
3419000		P		    322
3419040		P		    311
3419080		P		    333
3419120		P		    307
3419160		P		    321
3419200		P		    327
3419240		P		    323
3419280		P		    308
3419320		P		    318
3419360		P		    320
3419400		P		    322
3419440		P		    318
3419480		P		    323
3419520		P		    334
3419560		P		    311
3419600		P		    319
3419640		P		    326
3419680		P		    307
3419720		P		    333
3419760		P		    308
3419800		P		    320
3419840		P		    318
3419880		P		    327
3419920		P		    313
3419960		P		    321
3420000		P		    324
3420040		P		    320
3420080		P		    316
3420120		P		    316
3420160		P		    318
3420200		P		    328
3420240		P		    316
3420280		P		    323
3420320		P		    317
3420360		P		    317
3420400		P		    330
3420440		P		    313
3420480		P		    327
3420520		P		    313
3420560		P		    324
3420600		P		    311
3420640		P		    321
3420680		P		    315
3420720		P		    329
3420760		P		    315
3420800		P		    317
3420840		P		    326
3420880		P		    318
3420920		P		    315
3420960		P		    323
3421000		P		    324
3421040		P		    318
3421080		P		    323
3421120		P		    312
3421160		P		    320
3421200		P		    319
3421240		P		    321
3421280		P		    321
3421320		P		    315
3421360		P		    319
3421400		P		    317
3421440		P		    321
3421480		P		    319
3421520		P		    327
3421560		P		    312
3421600		P		    326
3421640		P		    314
3421680		P		    319
3421720		P		    330
3421760		P		    317
3421800		P		    313
3421840		P		    322
3421880		P		    318
3421920		P		    319
3421960		P		    323
3422000		P		    315
3422040		P		    322
3422080		P		    324
3422120		P		    312
3422160		P		    320
3422200		P		    321
3422240		P		    310
3422280		P		    320
3422320		P		    312
3422360		P		    320
3422400		P		    303
3422440		P		    328
3422480		P		    313
3422520		P		    326
3422560		P		    326
3422600		P		    297
3422640		P		    351
3422680		P		    321
3422720		P		    324
3422760		P		    310
3422800		P		    319
3422840		P		    321
3422880		P		    318
3422920		P		    321
3422960		P		    318
3423000		P		    323
3423040		P		    314
3423080		P		    314
3423120		P		    329
3423160		P		    304
3423200		P		    340
3423240		P		    319
3423280		P		    326
3423320		P		    321
3423360		P		    318
3423400		P		    318
3423440		P		    320
3423480		P		    329
3423520		P		    317
3423560		P		    318
3423600		P		    317
3423640		P		    321
3423680		P		    324
3423720		P		    311
3423760		P		    326
3423800		P		    317
3423840		P		    323
3423880		P		    319
3423920		P		    319
3423960		P		    317
3424000		P		    323
3424040		P		    321
3424080		P		    324
3424120		P		    317
3424160		P		    316
3424200		P		    325
3424240		P		    312
3424280		P		    328
3424320		P		    316
3424360		P		    320
3424400		P		    320
3424440		P		    323
3424480		P		    307
3424520		P		    335
3424560		P		    315
3424600		P		    322
3424640		P		    306
3424680		P		    332
3424720		P		    319
3424760		P		    309
3424800		P		    322
3424840		P		    329
3424880		P		    312
3424920		P		    314
3424960		P		    333
3425000		P		    319
3425040		P		    306
3425080		P		    336
3425120		P		    305
3425160		P		    326
3425200		P		    311
3425240		P		    321
3425280		P		    332
3425320		P		    304
3425360		P		    346
3425400		P		    297
3425440		P		    326
3425480		P		    311
3425520		P		    323
3425560		P		    326
3425600		P		    323
3425640		P		    309
3425680		P		    323
3425720		P		    315
3425760		P		    328
3425800		P		    316
3425840		P		    312
3425880		P		    317
3425920		P		    325
3425960		P		    324
3426000		P		    308
3426040		P		    324
3426080		P		    317
3426120		P		    326
3426160		P		    314
3426200		P		    320
3426240		P		    328
3426280		P		    318
3426320		P		    329
3426360		P		    316
3426400		P		    319
3426440		P		    319
3426480		P		    323
3426520		P		    305
3426560		P		    320
3426600		P		    325
3426640		P		    326
3426680		P		    317
3426720		P		    310
3426760		P		    321
3426800		P		    323
3426840		P		    318
3426880		P		    319
3426920		P		    322
3426960		P		    335
3427000		P		    308
3427040		P		    314
3427080		P		    325
3427120		P		    323
3427160		P		    310
3427200		P		    322
3427240		P		    326
3427280		P		    330
3427320		P		    300
3427360		P		    323
3427400		P		    313
3427440		P		    340
3427480		P		    299
3427520		P		    324
3427560		P		    328
3427600		P		    333
3427640		P		    292
3427680		P		    323
3427720		P		    328
3427760		P		    318
3427800		P		    321
3427840		P		    316
3427880		P		    330
3427920		P		    314
3427960		P		    307
3428000		P		    321
3428040		P		    318
3428080		P		    335
3428120		P		    320
3428160		P		    305
3428200		P		    327
3428240		P		    328
3428280		P		    308
3428320		P		    332
3428360		P		    309
3428400		P		    322
3428440		P		    312
3428480		P		    325
3428520		P		    321
3428560		P		    315
3428600		P		    317
3428640		P		    325
3428680		P		    323
3428720		P		    318
3428760		P		    318
3428800		P		    319
3428840		P		    330
3428880		P		    305
3428920		P		    325
3428960		P		    319
3429000		P		    320
3429040		P		    315
3429080		P		    322
3429120		P		    322
3429160		P		    315
3429200		P		    325
3429240		P		    316
3429280		P		    321
3429320		P		    315
3429360		P		    324
3429400		P		    326
3429440		P		    317
3429480		P		    309
3429520		P		    317
3429560		P		    328
3429600		P		    327
3429640		P		    313
3429680		P		    318
3429720		P		    316
3429760		P		    323
3429800		P		    321
3429840		P		    315
3429880		P		    325
3429920		P		    312
3429960		P		    321
3430000		P		    322
3430040		P		    327
3430080		P		    319
3430120		P		    320
3430160		P		    321
3430200		P		    314
3430240		P		    317
3430280		P		    329
3430320		P		    321
3430360		P		    314
3430400		P		    322
3430440		P		    311
3430480		P		    320
3430520		P		    323
3430560		P		    315
3430600		P		    324
3430640		P		    318
3430680		P		    317
3430720		P		    324
3430760		P		    318
3430800		P		    319
3430840		P		    321
3430880		P		    313
3430920		P		    317
3430960		P		    327
3431000		P		    314
3431040		P		    326
3431080		P		    319
3431120		P		    314
3431160		P		    323
3431200		P		    325
3431240		P		    320
3431280		P		    321
3431320		P		    312
3431360		P		    317
3431400		P		    328
3431440		P		    316
3431480		P		    313
3431520		P		    332
3431560		P		    317
3431600		P		    325
3431640		P		    310
3431680		P		    316
3431720		P		    325
3431760		P		    311
3431800		P		    321
3431840		P		    319
3431880		P		    339
3431920		P		    300
3431960		P		    339
3432000		P		    311
3432040		P		    311
3432080		P		    324
3432120		P		    326
3432160		P		    308
3432200		P		    331
3432240		P		    323
3432280		P		    312
3432320		P		    317
3432360		P		    318
